Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч"
2023-03-02 17:05,34,16.96,50,58
2023-03-02 17:00,96,46.48,59,83
2023-03-02 17:00,55,16.29,61,82
2023-03-02 16:55,94,54.64,53,64
2023-03-02 16:55,51,16.94,49,66
2023-03-02 16:50,71,67.68,57,63
2023-03-02 16:50,32,32.56,51,63
2023-03-02 16:45,80,40.49,49,62
2023-03-02 16:45,64,17.62,49,57
2023-03-02 16:40,89,59.31,47,56
2023-03-02 16:40,73,20.87,60,95
2023-03-02 16:35,96,57.75,54,64
2023-03-02 16:35,51,17.79,54,64
2023-03-02 16:30,87,68.53,65,84
2023-03-02 16:30,51,17.80,54,69
2023-03-02 16:25,66,46.09,65,94
2023-03-02 16:25,25,10.32,60,72
2023-03-02 16:20,79,44.13,62,81
2023-03-02 16:20,50,18.28,52,59
2023-03-02 16:15,92,43.77,53,67
2023-03-02 16:15,47,20.86,51,59
2023-03-02 16:10,98,32.07,54,60
2023-03-02 16:10,51,21.48,59,103
2023-03-02 16:05,69,38.03,56,76
2023-03-02 16:05,49,16.10,57,80
2023-03-02 16:00,80,52.99,71,105
2023-03-02 16:00,28,19.15,66,112
2023-03-02 15:55,103,52.89,53,68
2023-03-02 15:55,51,32.50,56,78
2023-03-02 15:50,100,47.38,57,65
2023-03-02 15:50,55,18.79,54,66
2023-03-02 15:45,86,52.71,60,67
2023-03-02 15:45,63,18.02,47,58
2023-03-02 15:40,74,30.13,63,92
2023-03-02 15:40,52,19.46,68,116
2023-03-02 15:35,73,42.63,56,61
2023-03-02 15:35,44,15.19,56,92
2023-03-02 15:30,79,27.36,64,91
2023-03-02 15:30,47,15.82,61,95
2023-03-02 15:25,72,41.59,61,83
2023-03-02 15:25,50,16.39,63,103
2023-03-02 15:20,96,37.29,63,93
2023-03-02 15:20,46,19.33,48,62
2023-03-02 15:15,71,55.91,63,81
2023-03-02 15:15,43,15.34,62,86
2023-03-02 15:10,92,30.74,65,97
2023-03-02 15:10,49,17.91,54,62
2023-03-02 15:05,79,30.50,55,64
2023-03-02 15:05,47,18.37,50,67
2023-03-02 15:00,69,35.23,53,72
2023-03-02 15:00,60,22.37,55,86
2023-03-02 14:55,79,49.39,54,79
2023-03-02 14:55,49,21.50,45,58
2023-03-02 14:50,80,72.08,59,75
2023-03-02 14:50,68,36.36,58,88
2023-03-02 14:45,94,53.04,47,61
2023-03-02 14:45,66,20.36,61,85
2023-03-02 14:40,117,58.34,53,76
2023-03-02 14:40,68,22.47,53,62
2023-03-02 14:35,85,32.00,63,88
2023-03-02 14:35,82,19.82,63,97
2023-03-02 14:30,67,46.92,54,79
2023-03-02 14:30,63,18.53,46,56
2023-03-02 14:25,58,35.89,58,83
2023-03-02 14:25,43,15.80,49,73
2023-03-02 14:20,79,53.11,54,71
2023-03-02 14:20,67,32.79,42,53
2023-03-02 14:15,107,59.61,41,59
2023-03-02 14:15,114,38.75,38,56
2023-03-02 14:10,93,50.28,55,62
2023-03-02 14:10,59,22.07,53,59
2023-03-02 14:05,84,81.68,53,58
2023-03-02 14:05,78,36.76,45,55
2023-03-02 14:00,81,40.35,60,80
2023-03-02 14:00,54,18.06,53,62
2023-03-02 13:55,83,64.39,46,62
2023-03-02 13:55,70,24.80,41,54
2023-03-02 13:50,82,60.31,58,69
2023-03-02 13:50,42,17.52,64,103
2023-03-02 13:45,69,76.05,59,72
2023-03-02 13:45,43,22.57,55,79
2023-03-02 13:40,106,70.29,49,72
2023-03-02 13:40,59,33.52,46,60
2023-03-02 13:35,99,50.72,57,75
2023-03-02 13:35,72,24.42,55,62
2023-03-02 13:30,93,48.41,61,86
2023-03-02 13:30,60,22.29,59,83
2023-03-02 13:25,103,56.50,47,66
2023-03-02 13:25,62,27.54,37,51
2023-03-02 13:20,92,40.51,61,86
2023-03-02 13:20,62,19.42,50,58
2023-03-02 13:15,76,55.31,60,77
2023-03-02 13:15,38,14.51,52,64
2023-03-02 13:10,80,48.51,51,68
2023-03-02 13:10,55,25.02,49,62
2023-03-02 13:05,91,41.43,55,65
2023-03-02 13:05,62,25.08,49,62
2023-03-02 13:00,95,58.19,55,60
2023-03-02 13:00,50,20.61,55,64
2023-03-02 12:55,73,40.36,53,67
2023-03-02 12:55,52,23.45,42,55
2023-03-02 12:50,85,41.06,52,62
2023-03-02 12:50,41,19.24,47,55
2023-03-02 12:45,110,47.46,54,66
2023-03-02 12:45,55,19.62,49,61
2023-03-02 12:40,91,59.11,45,59
2023-03-02 12:40,52,23.78,45,65
2023-03-02 12:35,81,54.58,50,58
2023-03-02 12:35,50,17.50,54,64
2023-03-02 12:30,123,57.80,60,89
2023-03-02 12:30,65,27.21,43,55
2023-03-02 12:25,88,41.07,45,59
2023-03-02 12:25,45,20.91,49,65
2023-03-02 12:20,79,53.30,47,65
2023-03-02 12:20,86,27.01,44,77
2023-03-02 12:15,89,83.23,39,61
2023-03-02 12:15,60,29.01,41,60
2023-03-02 12:10,120,79.49,44,57
2023-03-02 12:10,97,35.44,37,52
2023-03-02 12:05,80,61.55,59,79
2023-03-02 12:05,66,24.55,55,73
2023-03-02 12:00,108,49.93,63,85
2023-03-02 12:00,81,27.37,55,80
2023-03-02 11:55,96,43.74,54,79
2023-03-02 11:55,73,25.62,45,52
2023-03-02 11:50,112,64.29,58,95
2023-03-02 11:50,71,27.82,52,83
2023-03-02 11:45,103,55.79,60,88
2023-03-02 11:45,84,34.35,79,0
2023-03-02 11:40,95,42.31,56,81
2023-03-02 11:40,57,18.43,49,74
2023-03-02 11:35,109,37.77,74,0
2023-03-02 11:35,55,27.25,56,79
2023-03-02 11:30,81,37.73,64,92
2023-03-02 11:30,48,24.12,51,64
2023-03-02 11:25,70,36.18,53,65
2023-03-02 11:25,51,16.61,59,89
2023-03-02 11:20,89,59.65,63,87
2023-03-02 11:20,54,17.92,73,0
2023-03-02 11:15,86,42.77,61,68
2023-03-02 11:15,71,21.29,58,87
2023-03-02 11:10,96,44.49,62,84
2023-03-02 11:10,58,17.66,58,90
2023-03-02 11:05,119,47.08,42,58
2023-03-02 11:05,90,27.28,44,58
2023-03-02 11:00,90,37.31,56,65
2023-03-02 11:00,65,19.74,61,83
2023-03-02 10:55,88,57.99,57,66
2023-03-02 10:55,59,29.67,52,68
2023-03-02 10:50,97,38.49,51,79
2023-03-02 10:50,79,22.50,54,91
2023-03-02 10:45,119,51.41,53,64
2023-03-02 10:45,89,37.75,54,69
2023-03-02 10:40,119,67.95,57,78
2023-03-02 10:40,61,21.76,53,59
2023-03-02 10:35,114,52.08,47,87
2023-03-02 10:35,73,30.07,38,50
2023-03-02 10:30,88,41.70,68,108
2023-03-02 10:30,59,17.85,54,69
2023-03-02 10:25,100,66.85,67,100
2023-03-02 10:25,68,22.02,54,65
2023-03-02 10:20,99,52.73,56,87
2023-03-02 10:20,88,29.30,65,110
2023-03-02 10:15,69,67.89,61,103
2023-03-02 10:15,57,21.25,43,52
2023-03-02 10:10,91,32.39,55,66
2023-03-02 10:10,72,18.20,50,57
2023-03-02 10:05,90,33.53,59,76
2023-03-02 10:05,74,21.35,56,71
2023-03-02 10:00,105,66.31,54,63
2023-03-02 10:00,71,19.85,55,65
2023-03-02 09:55,98,63.70,65,85
2023-03-02 09:55,60,30.84,56,64
2023-03-02 09:50,73,58.34,62,77
2023-03-02 09:50,48,29.73,46,62
2023-03-02 09:45,111,42.28,61,72
2023-03-02 09:45,77,21.56,55,69
2023-03-02 09:40,106,70.06,60,64
2023-03-02 09:40,64,29.12,54,63
2023-03-02 09:35,88,61.94,53,59
2023-03-02 09:35,65,38.82,59,79
2023-03-02 09:30,85,64.78,63,87
2023-03-02 09:30,59,16.76,54,68
2023-03-02 09:25,106,42.28,65,93
2023-03-02 09:25,60,19.06,53,60
2023-03-02 09:20,75,32.63,62,81
2023-03-02 09:20,63,16.49,56,64
2023-03-02 09:15,89,41.08,59,67
2023-03-02 09:15,66,21.30,54,74
2023-03-02 09:10,87,50.72,61,76
2023-03-02 09:10,54,17.84,57,85
2023-03-02 09:05,86,54.45,64,94
2023-03-02 09:05,67,20.79,53,63
2023-03-02 09:00,97,34.43,56,64
2023-03-02 09:00,48,18.01,64,100
2023-03-02 08:55,103,36.68,64,88
2023-03-02 08:55,69,19.67,58,71
2023-03-02 08:50,68,44.65,62,87
2023-03-02 08:50,50,17.27,52,63
2023-03-02 08:45,66,27.23,67,87
2023-03-02 08:45,50,17.94,54,66
2023-03-02 08:40,98,42.84,63,79
2023-03-02 08:40,62,20.52,55,63
2023-03-02 08:35,93,53.92,58,72
2023-03-02 08:35,65,22.50,50,57
2023-03-02 08:30,63,44.02,64,76
2023-03-02 08:30,46,15.90,53,61
2023-03-02 08:25,97,39.90,63,82
2023-03-02 08:25,61,19.91,56,68
2023-03-02 08:20,71,47.92,74,0
2023-03-02 08:20,52,15.30,58,68
2023-03-02 08:15,98,53.79,66,91
2023-03-02 08:15,58,19.44,59,87
2023-03-02 08:10,86,35.98,58,67
2023-03-02 08:10,49,14.72,71,111
2023-03-02 08:05,114,43.75,64,75
2023-03-02 08:05,62,20.09,75,119
2023-03-02 08:00,71,22.31,65,76
2023-03-02 08:00,40,16.86,59,71
2023-03-02 07:55,112,25.69,64,83
2023-03-02 07:55,55,20.84,55,63
2023-03-02 07:50,62,20.27,69,98
2023-03-02 07:50,30,13.11,60,70
2023-03-02 07:45,107,36.93,67,91
2023-03-02 07:45,56,16.87,61,79
2023-03-02 07:40,81,27.23,62,78
2023-03-02 07:40,49,15.60,54,67
2023-03-02 07:35,81,33.31,66,90
2023-03-02 07:35,44,15.91,58,66
2023-03-02 07:30,88,35.50,75,107
2023-03-02 07:30,47,13.80,60,73
2023-03-02 07:25,98,48.51,66,85
2023-03-02 07:25,86,19.06,60,77
2023-03-02 07:20,76,50.90,57,65
2023-03-02 07:20,57,14.81,61,84
2023-03-02 07:15,114,41.78,69,98
2023-03-02 07:15,67,21.74,70,103
2023-03-02 07:10,73,35.44,65,72
2023-03-02 07:10,35,16.21,64,94
2023-03-02 07:05,71,38.56,65,94
2023-03-02 07:05,56,15.08,59,94
2023-03-02 07:00,63,29.73,54,70
2023-03-02 07:00,51,14.20,52,72
2023-03-02 06:55,53,38.94,66,80
2023-03-02 06:55,39,30.08,53,62
2023-03-02 06:50,74,30.38,57,65
2023-03-02 06:50,50,15.37,59,91
2023-03-02 06:45,50,40.85,69,88
2023-03-02 06:45,21,10.72,60,70
2023-03-02 06:40,55,40.73,55,68
2023-03-02 06:40,56,14.69,54,64
2023-03-02 06:35,65,47.43,64,84
2023-03-02 06:35,40,12.22,63,87
2023-03-02 06:30,51,24.84,63,74
2023-03-02 06:30,36,11.13,57,69
2023-03-02 06:25,36,24.63,59,71
2023-03-02 06:25,37,13.25,54,67
2023-03-02 06:20,34,25.42,68,92
2023-03-02 06:20,18,20.36,55,66
2023-03-02 06:15,26,24.49,66,73
2023-03-02 06:15,22,17.60,60,74
2023-03-02 06:10,30,27.53,67,95
2023-03-02 06:10,33,11.80,61,87
2023-03-02 06:05,25,14.49,65,81
2023-03-02 06:05,18,9.88,54,63
2023-03-02 06:00,26,17.62,72,96
2023-03-02 06:00,20,9.14,51,72
2023-03-02 05:55,18,15.47,65,74
2023-03-02 05:55,14,11.36,66,69
2023-03-02 05:50,27,18.27,67,71
2023-03-02 05:50,12,8.88,62,85
2023-03-02 05:45,20,13.21,66,73
2023-03-02 05:45,8,6.98,54,70
2023-03-02 05:40,8,9.52,62,71
2023-03-02 05:40,12,5.07,60,75
2023-03-02 05:35,13,13.78,66,79
2023-03-02 05:35,11,7.80,61,72
2023-03-02 05:30,9,4.28,66,76
2023-03-02 05:30,6,3.03,51,51
2023-03-02 05:25,14,22.84,66,73
2023-03-02 05:25,6,3.86,60,64
2023-03-02 05:20,8,23.12,68,73
2023-03-02 05:20,2,2.45,50,50
2023-03-02 05:15,8,17.66,59,67
2023-03-02 05:15,8,3.38,63,77
2023-03-02 05:10,8,17.72,59,70
2023-03-02 05:10,10,4.89,59,70
2023-03-02 05:05,10,25.45,75,87
2023-03-02 05:05,4,13.03,56,62
2023-03-02 05:00,16,28.79,64,74
2023-03-02 05:00,7,3.96,56,68
2023-03-02 04:55,10,6.28,68,76
2023-03-02 04:55,3,3.69,37,44
2023-03-02 04:50,10,2.10,96,0
2023-03-02 04:50,5,1.54,83,83
2023-03-02 04:45,7,3.88,65,75
2023-03-02 04:45,2,1.92,60,60
2023-03-02 04:40,10,14.27,58,65
2023-03-02 04:40,6,3.65,83,84
2023-03-02 04:35,8,3.61,69,73
2023-03-02 04:35,6,2.48,52,63
2023-03-02 04:30,8,30.39,65,75
2023-03-02 04:30,2,2.44,42,44
2023-03-02 04:25,5,3.03,63,81
2023-03-02 04:25,4,1.53,58,71
2023-03-02 04:20,8,3.39,62,74
2023-03-02 04:20,5,2.66,70,74
2023-03-02 04:15,4,5.50,60,72
2023-03-02 04:15,7,2.13,54,63
2023-03-02 04:10,6,11.55,60,74
2023-03-02 04:10,4,1.72,55,55
2023-03-02 04:05,5,20.85,61,78
2023-03-02 04:05,4,16.75,62,67
2023-03-02 04:00,3,14.11,72,79
2023-03-02 04:00,4,7.22,36,36
2023-03-02 03:55,6,3.02,62,85
2023-03-02 03:55,2,2.64,38,38
2023-03-02 03:50,5,3.95,70,88
2023-03-02 03:50,4,1.94,49,63
2023-03-02 03:45,3,15.57,76,89
2023-03-02 03:45,3,1.07,45,51
2023-03-02 03:40,8,7.58,58,71
2023-03-02 03:40,5,4.47,70,80
2023-03-02 03:35,1,12.85,63,63
2023-03-02 03:35,3,12.00,48,77
2023-03-02 03:30,2,1.13,63,63
2023-03-02 03:30,4,1.24,57,69
2023-03-02 03:25,4,1.48,56,72
2023-03-02 03:25,2,1.11,56,73
2023-03-02 03:20,8,2.38,63,65
2023-03-02 03:20,4,2.45,48,52
2023-03-02 03:15,6,1.89,65,67
2023-03-02 03:15,5,1.90,67,72
2023-03-02 03:10,5,1.98,65,72
2023-03-02 03:10,3,1.93,57,62
2023-03-02 03:05,4,3.73,0,0
2023-03-02 03:05,1,1.08,0,0
2023-03-02 03:00,2,6.41,68,68
2023-03-02 03:00,1,0.91,43,43
2023-03-02 02:55,7,2.06,65,70
2023-03-02 02:55,3,1.55,54,54
2023-03-02 02:50,9,15.08,66,77
2023-03-02 02:50,2,13.78,73,73
2023-03-02 02:45,5,1.71,62,77
2023-03-02 02:45,6,2.29,44,46
2023-03-02 02:40,5,7.28,63,64
2023-03-02 02:40,6,1.81,67,84
2023-03-02 02:35,3,2.74,61,63
2023-03-02 02:35,4,2.09,60,75
2023-03-02 02:30,3,5.89,56,67
2023-03-02 02:30,5,5.70,71,76
2023-03-02 02:25,10,14.42,60,62
2023-03-02 02:25,5,13.55,56,87
2023-03-02 02:20,11,4.50,58,69
2023-03-02 02:20,9,2.92,103,0
2023-03-02 02:15,10,3.97,73,76
2023-03-02 02:15,6,2.51,57,62
2023-03-02 02:10,7,2.81,58,70
2023-03-02 02:10,4,2.51,54,54
2023-03-02 02:05,9,5.02,60,71
2023-03-02 02:05,9,2.23,57,57
2023-03-02 02:00,12,4.15,64,72
2023-03-02 02:00,10,4.27,60,76
2023-03-02 01:55,10,3.39,61,84
2023-03-02 01:55,1,2.37,57,57
2023-03-02 01:50,4,3.37,65,74
2023-03-02 01:50,6,2.63,51,59
2023-03-02 01:45,14,3.51,67,73
2023-03-02 01:45,7,2.97,62,72
2023-03-02 01:40,7,3.60,65,76
2023-03-02 01:40,1,1.99,0,0
2023-03-02 01:35,9,2.77,65,68
2023-03-02 01:35,13,2.56,50,61
2023-03-02 01:30,16,3.97,67,73
2023-03-02 01:30,5,3.34,62,64
2023-03-02 01:25,13,3.78,69,79
2023-03-02 01:25,9,2.67,43,43
2023-03-02 01:20,7,3.21,99,0
2023-03-02 01:20,5,1.92,61,72
2023-03-02 01:15,14,6.34,64,73
2023-03-02 01:15,9,6.61,57,64
2023-03-02 01:10,10,4.51,69,77
2023-03-02 01:10,16,4.81,49,60
2023-03-02 01:05,14,4.68,60,69
2023-03-02 01:05,6,3.27,42,42
2023-03-02 01:00,10,4.42,80,0
2023-03-02 01:00,12,3.94,56,63
2023-03-02 00:55,9,4.22,66,83
2023-03-02 00:55,4,2.09,72,72
2023-03-02 00:50,15,5.00,65,74
2023-03-02 00:50,7,3.26,57,80
2023-03-02 00:45,13,8.58,58,69
2023-03-02 00:45,8,6.10,61,85
2023-03-02 00:40,13,18.16,62,66
2023-03-02 00:40,11,14.92,62,74
2023-03-02 00:35,22,17.12,63,67
2023-03-02 00:35,12,4.45,54,65
2023-03-02 00:30,16,4.24,67,79
2023-03-02 00:30,10,2.71,63,68
2023-03-02 00:25,14,4.22,70,84
2023-03-02 00:25,13,3.43,65,79
2023-03-02 00:20,9,4.94,65,78
2023-03-02 00:20,14,3.96,47,57
2023-03-02 00:15,10,3.71,74,103
2023-03-02 00:15,10,2.54,64,71
2023-03-02 00:10,19,11.09,63,78
2023-03-02 00:10,13,6.42,46,55
2023-03-02 00:05,13,18.04,62,67
2023-03-02 00:05,10,5.42,49,56
2023-03-02 00:00,23,16.46,68,79
2023-03-02 00:00,14,8.34,57,67
2023-03-01 23:55,25,9.33,64,69
2023-03-01 23:55,26,7.74,57,67
2023-03-01 23:50,20,13.52,64,71
2023-03-01 23:50,12,4.81,53,66
2023-03-01 23:45,22,23.16,65,88
2023-03-01 23:45,21,6.12,50,64
2023-03-01 23:40,30,15.87,62,75
2023-03-01 23:40,12,6.27,61,77
2023-03-01 23:35,16,7.97,65,75
2023-03-01 23:35,18,5.84,50,55
2023-03-01 23:30,30,9.36,61,74
2023-03-01 23:30,13,6.65,66,68
2023-03-01 23:25,22,11.72,69,81
2023-03-01 23:25,22,8.49,58,72
2023-03-01 23:20,48,15.73,64,71
2023-03-01 23:20,16,7.09,53,63
2023-03-01 23:15,27,28.67,63,72
2023-03-01 23:15,23,6.94,69,104
2023-03-01 23:10,23,27.87,60,67
2023-03-01 23:10,19,6.44,65,85
2023-03-01 23:05,22,42.44,64,70
2023-03-01 23:05,13,5.79,52,62
2023-03-01 23:00,41,21.57,74,0
2023-03-01 23:00,38,9.44,63,75
2023-03-01 22:55,28,24.23,64,80
2023-03-01 22:55,23,8.39,62,68
2023-03-01 22:50,44,34.09,58,63
2023-03-01 22:50,26,9.79,48,58
2023-03-01 22:45,25,33.73,59,71
2023-03-01 22:45,19,7.07,53,65
2023-03-01 22:40,42,51.98,80,0
2023-03-01 22:40,30,9.39,53,63
2023-03-01 22:35,36,21.71,73,115
2023-03-01 22:35,30,9.01,52,64
2023-03-01 22:30,53,17.46,56,64
2023-03-01 22:30,31,12.76,56,65
2023-03-01 22:25,43,16.09,74,0
2023-03-01 22:25,25,11.78,51,61
2023-03-01 22:20,42,14.84,63,70
2023-03-01 22:20,22,9.40,45,51
2023-03-01 22:15,53,18.07,55,63
2023-03-01 22:15,31,12.41,57,61
2023-03-01 22:10,47,37.17,60,66
2023-03-01 22:10,34,26.28,51,58
2023-03-01 22:05,35,20.44,61,71
2023-03-01 22:05,31,11.16,53,64
2023-03-01 22:00,35,22.99,58,66
2023-03-01 22:00,30,23.85,56,70
2023-03-01 21:55,48,31.01,58,69
2023-03-01 21:55,35,21.20,54,63
2023-03-01 21:50,63,46.00,59,74
2023-03-01 21:50,40,27.19,51,65
2023-03-01 21:45,55,36.01,76,118
2023-03-01 21:45,27,21.88,56,64
2023-03-01 21:40,71,50.99,61,70
2023-03-01 21:40,31,20.55,59,70
2023-03-01 21:35,40,38.94,70,105
2023-03-01 21:35,30,24.36,52,58
2023-03-01 21:30,37,12.12,57,65
2023-03-01 21:30,32,22.86,57,72
2023-03-01 21:25,59,19.64,62,78
2023-03-01 21:25,21,21.52,62,91
2023-03-01 21:20,64,37.34,65,102
2023-03-01 21:20,40,24.20,52,66
2023-03-01 21:15,74,28.16,64,83
2023-03-01 21:15,40,21.83,55,62
2023-03-01 21:10,61,20.38,57,70
2023-03-01 21:10,39,26.57,52,61
2023-03-01 21:05,64,40.32,67,93
2023-03-01 21:05,33,13.88,55,64
2023-03-01 21:00,76,32.01,63,104
2023-03-01 21:00,32,15.06,52,60
2023-03-01 20:55,71,34.72,55,62
2023-03-01 20:55,30,14.06,52,64
2023-03-01 20:50,46,13.61,63,71
2023-03-01 20:50,36,12.35,59,81
2023-03-01 20:45,57,28.29,58,90
2023-03-01 20:45,36,21.83,51,68
2023-03-01 20:40,76,31.50,63,99
2023-03-01 20:40,57,25.18,55,62
2023-03-01 20:35,69,31.29,58,70
2023-03-01 20:35,58,21.45,66,102
2023-03-01 20:30,95,50.45,61,86
2023-03-01 20:30,55,21.09,50,60
2023-03-01 20:25,69,46.53,61,86
2023-03-01 20:25,52,25.19,51,73
2023-03-01 20:20,92,48.29,53,70
2023-03-01 20:20,59,29.93,43,58
2023-03-01 20:15,70,37.55,64,89
2023-03-01 20:15,51,16.46,56,70
2023-03-01 20:10,57,57.36,60,73
2023-03-01 20:10,38,17.76,49,60
2023-03-01 20:05,68,54.05,57,69
2023-03-01 20:05,42,14.39,48,56
2023-03-01 20:00,74,60.68,60,78
2023-03-01 20:00,78,29.62,50,66
2023-03-01 19:55,54,25.30,58,68
2023-03-01 19:55,43,12.93,49,61
2023-03-01 19:50,58,37.06,62,80
2023-03-01 19:50,81,14.15,55,63
2023-03-01 19:45,65,37.49,58,68
2023-03-01 19:45,57,11.72,55,64
2023-03-01 19:40,54,55.95,64,82
2023-03-01 19:40,76,33.28,56,63
2023-03-01 19:35,72,50.50,78,115
2023-03-01 19:35,61,12.47,51,60
2023-03-01 19:30,52,71.11,77,117
2023-03-01 19:30,42,19.46,58,70
2023-03-01 19:25,72,59.05,62,70
2023-03-01 19:25,48,42.50,59,86
2023-03-01 19:20,66,51.95,60,70
2023-03-01 19:20,47,14.45,61,86
2023-03-01 19:15,57,59.97,65,92
2023-03-01 19:15,34,10.45,63,81
2023-03-01 19:10,46,58.84,63,81
2023-03-01 19:10,39,12.33,56,65
2023-03-01 19:05,83,22.38,54,62
2023-03-01 19:05,49,16.47,51,58
2023-03-01 19:00,60,48.50,58,69
2023-03-01 19:00,49,13.09,53,64
2023-03-01 18:55,55,57.59,63,82
2023-03-01 18:55,39,13.00,57,80
2023-03-01 18:50,53,52.51,56,62
2023-03-01 18:50,45,12.87,56,74
2023-03-01 18:45,68,57.42,59,68
2023-03-01 18:45,61,15.27,61,91
2023-03-01 18:40,34,33.21,57,65
2023-03-01 18:40,42,13.86,63,96
2023-03-01 18:35,44,43.73,63,71
2023-03-01 18:35,33,16.35,57,78
2023-03-01 18:30,38,29.76,64,73
2023-03-01 18:30,31,10.73,51,62
2023-03-01 18:25,52,52.71,57,63
2023-03-01 18:25,31,11.27,56,65
2023-03-01 18:20,63,75.18,60,68
2023-03-01 18:20,37,12.90,63,94
2023-03-01 18:15,63,54.46,60,67
2023-03-01 18:15,35,13.27,54,64
2023-03-01 18:10,46,35.08,60,67
2023-03-01 18:10,34,12.55,67,116
2023-03-01 18:05,57,51.47,57,69
2023-03-01 18:05,33,13.93,51,61
2023-03-01 18:00,81,42.58,60,66
2023-03-01 18:00,37,15.91,57,77
2023-03-01 17:55,50,39.59,63,72
2023-03-01 17:55,38,12.18,65,93
2023-03-01 17:50,64,62.31,61,72
2023-03-01 17:50,47,15.13,47,59
2023-03-01 17:45,69,60.57,45,55
2023-03-01 17:45,90,60.86,42,92
2023-03-01 17:40,90,76.02,25,33
2023-03-01 17:40,96,54.23,24,36
2023-03-01 17:35,197,47.36,42,59
2023-03-01 17:35,94,39.25,39,53
2023-03-01 17:30,78,46.32,58,72
2023-03-01 17:30,54,35.48,59,88
2023-03-01 17:25,58,52.98,57,67
2023-03-01 17:25,41,14.21,61,90
2023-03-01 17:20,79,28.83,66,94
2023-03-01 17:20,41,17.01,76,120
2023-03-01 17:15,57,27.38,62,68
2023-03-01 17:15,35,10.03,76,0
2023-03-01 17:10,77,27.99,59,65
2023-03-01 17:10,50,17.15,59,85
2023-03-01 17:05,74,39.75,63,74
2023-03-01 17:05,41,14.04,60,90
2023-03-01 17:00,80,46.40,65,88
2023-03-01 17:00,39,31.51,57,71
2023-03-01 16:55,70,37.72,57,65
2023-03-01 16:55,53,14.97,65,100
2023-03-01 16:50,71,33.66,59,66
2023-03-01 16:50,43,17.10,66,99
2023-03-01 16:45,79,40.36,55,62
2023-03-01 16:45,49,16.87,59,92
2023-03-01 16:40,88,59.41,53,62
2023-03-01 16:40,58,20.80,58,80
2023-03-01 16:35,97,73.85,49,61
2023-03-01 16:35,52,19.93,67,102
2023-03-01 16:30,81,60.11,51,76
2023-03-01 16:30,49,20.93,61,97
2023-03-01 16:25,63,54.76,50,63
2023-03-01 16:25,38,13.64,48,65
2023-03-01 16:20,79,32.37,55,80
2023-03-01 16:20,55,15.41,56,86
2023-03-01 16:15,66,64.67,54,66
2023-03-01 16:15,28,33.76,66,105
2023-03-01 16:10,98,71.60,58,87
2023-03-01 16:10,46,17.41,58,85
2023-03-01 16:05,66,47.32,53,75
2023-03-01 16:05,38,18.18,54,69
2023-03-01 16:00,93,65.07,57,65
2023-03-01 16:00,60,37.16,62,89
2023-03-01 15:55,81,56.01,53,62
2023-03-01 15:55,33,19.35,58,80
2023-03-01 15:50,75,40.11,74,110
2023-03-01 15:50,35,13.77,75,115
2023-03-01 15:45,75,40.68,57,67
2023-03-01 15:45,20,12.47,77,118
2023-03-01 15:40,75,21.32,59,66
2023-03-01 15:40,36,15.58,71,110
2023-03-01 15:35,63,54.23,50,57
2023-03-01 15:35,42,43.12,77,0
2023-03-01 15:30,69,56.84,57,88
2023-03-01 15:30,51,32.72,75,0
2023-03-01 15:25,66,39.17,64,99
2023-03-01 15:25,42,13.84,59,82
2023-03-01 15:20,92,58.84,56,75
2023-03-01 15:20,51,18.51,58,74
2023-03-01 15:15,97,68.01,62,99
2023-03-01 15:15,58,20.24,54,79
2023-03-01 15:10,90,60.09,53,59
2023-03-01 15:10,43,20.87,53,64
2023-03-01 15:05,96,46.88,59,85
2023-03-01 15:05,48,17.00,75,100
2023-03-01 15:00,94,60.18,55,68
2023-03-01 15:00,54,20.82,60,97
2023-03-01 14:55,111,61.58,41,60
2023-03-01 14:55,77,37.69,59,106
2023-03-01 14:50,85,38.11,40,53
2023-03-01 14:50,46,24.25,37,49
2023-03-01 14:45,95,61.04,55,79
2023-03-01 14:45,38,17.90,61,94
2023-03-01 14:40,88,50.31,56,91
2023-03-01 14:40,57,23.66,49,73
2023-03-01 14:35,68,54.42,52,63
2023-03-01 14:35,39,17.01,46,60
2023-03-01 14:30,96,25.92,53,62
2023-03-01 14:30,64,19.49,59,89
2023-03-01 14:25,77,34.91,51,59
2023-03-01 14:25,46,16.66,52,80
2023-03-01 14:20,83,54.80,48,56
2023-03-01 14:20,38,20.56,50,64
2023-03-01 14:15,74,56.51,50,74
2023-03-01 14:15,46,20.22,50,78
2023-03-01 14:10,96,51.86,59,90
2023-03-01 14:10,49,33.59,52,65
2023-03-01 14:05,78,78.91,45,56
2023-03-01 14:05,56,26.14,37,53
2023-03-01 14:00,71,57.58,51,68
2023-03-01 14:00,48,17.46,47,57
2023-03-01 13:55,117,52.98,53,77
2023-03-01 13:55,77,28.86,51,64
2023-03-01 13:50,88,48.78,45,75
2023-03-01 13:50,39,27.21,26,37
2023-03-01 13:45,108,59.85,34,44
2023-03-01 13:45,40,31.83,0,0
2023-03-01 13:40,120,35.50,50,79
2023-03-01 13:40,38,24.49,47,54
2023-03-01 13:35,68,27.57,54,74
2023-03-01 13:35,39,19.04,51,59
2023-03-01 13:30,80,59.61,59,73
2023-03-01 13:30,59,21.05,59,81
2023-03-01 13:25,121,43.71,56,70
