Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:30:00,155,46.51,42,52,0
2023-03-06 16:30:00,65,42.36,39,49,0
2023-03-06 16:30:00,90,50.66,46,55,0
,,,,,
2023-03-06 16:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:25:00,146,39.78,45,56,0
2023-03-06 16:25:00,72,34.07,43,55,0
2023-03-06 16:25:00,74,45.48,48,58,0
,,,,,
2023-03-06 16:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:20:00,166,47.92,44,55,0
2023-03-06 16:20:00,59,42.12,38,47,0
2023-03-06 16:20:00,107,53.72,49,63,0
,,,,,
2023-03-06 16:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:15:00,187,60.50,42,53,0
2023-03-06 16:15:00,89,56.89,38,48,0
2023-03-06 16:15:00,98,64.11,45,58,0
,,,,,
2023-03-06 16:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:10:00,115,39.57,46,60,0
2023-03-06 16:10:00,45,19.06,42,57,0
2023-03-06 16:10:00,70,60.09,50,64,0
,,,,,
2023-03-06 16:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:05:00,87,37.31,49,61,0
2023-03-06 16:05:00,31,26.84,46,62,0
2023-03-06 16:05:00,56,47.78,51,59,0
,,,,,
2023-03-06 16:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 16:00:00,158,67.91,40,52,0
2023-03-06 16:00:00,69,62.51,39,50,0
2023-03-06 16:00:00,89,73.31,40,55,0
,,,,,
2023-03-06 15:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:55:00,120,61.64,38,49,0
2023-03-06 15:55:00,62,48.69,34,47,0
2023-03-06 15:55:00,58,74.59,41,51,0
,,,,,
2023-03-06 15:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:50:00,137,47.23,43,52,0
2023-03-06 15:50:00,62,24.16,39,50,0
2023-03-06 15:50:00,75,70.30,46,53,0
,,,,,
2023-03-06 15:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:45:00,127,57.84,43,55,0
2023-03-06 15:45:00,60,40.37,43,53,0
2023-03-06 15:45:00,67,75.30,42,57,0
,,,,,
2023-03-06 15:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:40:00,146,63.89,42,52,0
2023-03-06 15:40:00,58,54.68,40,51,0
2023-03-06 15:40:00,88,73.11,44,53,0
,,,,,
2023-03-06 15:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:35:00,137,62.25,39,49,0
2023-03-06 15:35:00,69,53.62,36,44,0
2023-03-06 15:35:00,68,70.87,43,53,0
,,,,,
2023-03-06 15:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:30:00,130,63.38,38,52,0
2023-03-06 15:30:00,51,57.38,34,46,0
2023-03-06 15:30:00,79,69.38,43,58,0
,,,,,
2023-03-06 15:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:25:00,128,64.69,40,54,0
2023-03-06 15:25:00,48,50.71,37,53,0
2023-03-06 15:25:00,80,78.68,44,54,0
,,,,,
2023-03-06 15:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:20:00,147,68.23,37,52,0
2023-03-06 15:20:00,59,61.05,34,46,0
2023-03-06 15:20:00,88,75.41,40,57,0
,,,,,
2023-03-06 15:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:15:00,93,65.66,39,50,0
2023-03-06 15:15:00,41,57.86,35,49,0
2023-03-06 15:15:00,52,73.46,43,51,0
,,,,,
2023-03-06 15:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:10:00,138,55.55,43,52,0
2023-03-06 15:10:00,69,37.48,39,49,0
2023-03-06 15:10:00,69,73.62,48,55,0
,,,,,
2023-03-06 15:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:05:00,113,48.72,42,54,0
2023-03-06 15:05:00,47,40.23,42,51,0
2023-03-06 15:05:00,66,57.22,42,57,0
,,,,,
2023-03-06 15:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 15:00:00,144,70.06,37,49,0
2023-03-06 15:00:00,55,65.23,35,48,0
2023-03-06 15:00:00,89,74.89,38,50,0
,,,,,
2023-03-06 14:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:55:00,220,67.00,39,53,0
2023-03-06 14:55:00,107,59.35,35,49,0
2023-03-06 14:55:00,113,74.66,43,58,0
,,,,,
2023-03-06 14:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:50:00,133,65.60,40,51,0
2023-03-06 14:50:00,68,56.89,37,47,0
2023-03-06 14:50:00,65,74.30,42,56,0
,,,,,
2023-03-06 14:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:45:00,137,62.61,37,49,0
2023-03-06 14:45:00,59,46.42,36,46,0
2023-03-06 14:45:00,78,78.79,38,52,0
,,,,,
2023-03-06 14:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:40:00,128,66.05,39,49,0
2023-03-06 14:40:00,63,60.08,36,45,0
2023-03-06 14:40:00,65,72.03,43,53,0
,,,,,
2023-03-06 14:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:35:00,153,71.15,38,52,0
2023-03-06 14:35:00,77,65.42,34,49,0
2023-03-06 14:35:00,76,76.87,42,55,0
,,,,,
2023-03-06 14:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:30:00,135,63.44,39,50,0
2023-03-06 14:30:00,58,49.82,37,47,0
2023-03-06 14:30:00,77,77.07,40,53,0
,,,,,
2023-03-06 14:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:25:00,140,60.26,42,54,0
2023-03-06 14:25:00,60,41.36,39,51,0
2023-03-06 14:25:00,80,79.15,46,56,0
,,,,,
2023-03-06 14:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:20:00,126,62.11,39,49,0
2023-03-06 14:20:00,55,51.68,41,49,0
2023-03-06 14:20:00,71,72.54,37,49,0
,,,,,
2023-03-06 14:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:15:00,131,56.17,42,53,0
2023-03-06 14:15:00,55,43.11,42,49,0
2023-03-06 14:15:00,76,69.24,43,57,0
,,,,,
2023-03-06 14:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:10:00,143,60.03,40,50,0
2023-03-06 14:10:00,67,47.33,39,50,0
2023-03-06 14:10:00,76,72.74,42,50,0
,,,,,
2023-03-06 14:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:05:00,155,57.78,39,48,0
2023-03-06 14:05:00,80,42.48,38,46,0
2023-03-06 14:05:00,75,73.09,39,50,0
,,,,,
2023-03-06 14:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 14:00:00,166,69.57,41,47,0
2023-03-06 14:00:00,84,62.94,39,44,0
2023-03-06 14:00:00,82,76.21,44,50,0
,,,,,
2023-03-06 13:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:55:00,144,60.24,43,57,0
2023-03-06 13:55:00,90,47.10,38,52,0
2023-03-06 13:55:00,54,73.37,48,61,0
,,,,,
2023-03-06 13:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:50:00,106,53.34,45,55,0
2023-03-06 13:50:00,52,48.52,40,53,0
2023-03-06 13:50:00,54,58.16,50,57,0
,,,,,
2023-03-06 13:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:45:00,188,56.16,45,58,0
2023-03-06 13:45:00,72,42.88,44,56,0
2023-03-06 13:45:00,116,69.44,46,60,0
,,,,,
2023-03-06 13:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:40:00,114,46.76,41,50,0
2023-03-06 13:40:00,53,34.62,36,40,0
2023-03-06 13:40:00,61,58.90,46,60,0
,,,,,
2023-03-06 13:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:35:00,159,50.33,44,60,0
2023-03-06 13:35:00,97,45.08,41,56,0
2023-03-06 13:35:00,62,55.58,47,64,0
,,,,,
2023-03-06 13:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:30:00,120,62.28,40,48,0
2023-03-06 13:30:00,60,56.84,38,45,0
2023-03-06 13:30:00,60,67.71,42,52,0
,,,,,
2023-03-06 13:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:25:00,162,57.80,40,54,0
2023-03-06 13:25:00,62,39.65,36,47,0
2023-03-06 13:25:00,100,75.95,44,60,0
,,,,,
2023-03-06 13:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:20:00,177,71.24,36,45,0
2023-03-06 13:20:00,99,66.24,33,43,0
2023-03-06 13:20:00,78,76.23,39,48,0
,,,,,
2023-03-06 13:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:15:00,151,77.88,25,37,0
2023-03-06 13:15:00,56,66.73,23,34,0
2023-03-06 13:15:00,95,89.03,27,40,0
,,,,,
2023-03-06 13:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:10:00,134,46.04,46,60,0
2023-03-06 13:10:00,65,38.11,43,56,0
2023-03-06 13:10:00,69,53.97,49,63,0
,,,,,
2023-03-06 13:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:05:00,130,63.78,41,51,0
2023-03-06 13:05:00,57,52.67,39,50,0
2023-03-06 13:05:00,73,74.89,43,53,0
,,,,,
2023-03-06 13:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 13:00:00,125,50.58,46,59,0
2023-03-06 13:00:00,51,33.39,46,56,0
2023-03-06 13:00:00,74,67.78,46,61,0
,,,,,
2023-03-06 12:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:55:00,133,59.56,48,59,0
2023-03-06 12:55:00,64,47.79,46,54,0
2023-03-06 12:55:00,69,71.32,50,63,0
,,,,,
2023-03-06 12:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:50:00,141,73.03,38,49,0
2023-03-06 12:50:00,69,67.26,37,48,0
2023-03-06 12:50:00,72,78.80,39,50,0
,,,,,
2023-03-06 12:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:45:00,145,71.95,38,50,0
2023-03-06 12:45:00,81,66.21,38,48,0
2023-03-06 12:45:00,64,77.70,38,52,0
,,,,,
2023-03-06 12:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:40:00,145,68.71,41,51,0
2023-03-06 12:40:00,68,62.64,40,49,0
2023-03-06 12:40:00,77,74.78,42,53,0
,,,,,
2023-03-06 12:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:35:00,112,54.78,45,58,0
2023-03-06 12:35:00,54,52.80,44,55,0
2023-03-06 12:35:00,58,56.76,46,61,0
,,,,,
2023-03-06 12:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:30:00,147,64.65,42,52,0
2023-03-06 12:30:00,57,60.15,40,49,0
2023-03-06 12:30:00,90,69.16,43,55,0
,,,,,
2023-03-06 12:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:25:00,109,55.25,45,60,0
2023-03-06 12:25:00,44,42.66,44,58,0
2023-03-06 12:25:00,65,67.83,46,62,0
,,,,,
2023-03-06 12:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:20:00,113,57.35,40,54,0
2023-03-06 12:20:00,51,40.32,39,53,0
2023-03-06 12:20:00,62,74.39,41,55,0
,,,,,
2023-03-06 12:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:15:00,137,65.02,46,60,0
2023-03-06 12:15:00,87,57.00,41,53,0
2023-03-06 12:15:00,50,73.03,50,66,0
,,,,,
2023-03-06 12:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:10:00,92,60.24,44,59,0
2023-03-06 12:10:00,50,61.87,38,49,0
2023-03-06 12:10:00,42,58.62,51,69,0
,,,,,
2023-03-06 12:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:05:00,76,49.68,48,62,0
2023-03-06 12:05:00,43,47.08,42,58,0
2023-03-06 12:05:00,33,52.28,53,66,0
,,,,,
2023-03-06 12:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 12:00:00,180,65.32,41,52,0
2023-03-06 12:00:00,74,63.26,37,51,0
2023-03-06 12:00:00,106,67.39,45,54,0
,,,,,
2023-03-06 11:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:55:00,132,65.23,38,48,0
2023-03-06 11:55:00,65,55.95,36,47,0
2023-03-06 11:55:00,67,74.52,39,49,0
,,,,,
2023-03-06 11:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:50:00,179,63.17,35,50,0
2023-03-06 11:50:00,62,57.44,30,41,0
2023-03-06 11:50:00,117,68.90,41,59,0
,,,,,
2023-03-06 11:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:45:00,145,57.79,40,53,0
2023-03-06 11:45:00,62,53.36,38,50,0
2023-03-06 11:45:00,83,62.21,42,55,0
,,,,,
2023-03-06 11:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:40:00,146,46.39,42,55,0
2023-03-06 11:40:00,64,36.28,41,56,0
2023-03-06 11:40:00,82,56.49,44,54,0
,,,,,
2023-03-06 11:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:35:00,98,51.16,37,52,0
2023-03-06 11:35:00,42,30.83,30,44,0
2023-03-06 11:35:00,56,71.49,44,59,0
,,,,,
2023-03-06 11:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:30:00,94,45.45,42,56,0
2023-03-06 11:30:00,42,26.22,39,48,0
2023-03-06 11:30:00,52,64.68,46,64,0
,,,,,
2023-03-06 11:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:25:00,120,64.85,39,52,0
2023-03-06 11:25:00,47,57.49,37,50,0
2023-03-06 11:25:00,73,72.21,41,54,0
,,,,,
2023-03-06 11:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:20:00,147,64.04,40,49,0
2023-03-06 11:20:00,82,61.55,39,46,0
2023-03-06 11:20:00,65,66.53,41,52,0
,,,,,
2023-03-06 11:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:15:00,157,62.62,40,53,0
2023-03-06 11:15:00,57,55.64,37,50,0
2023-03-06 11:15:00,100,69.59,44,57,0
,,,,,
2023-03-06 11:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:10:00,136,45.05,42,55,0
2023-03-06 11:10:00,60,32.24,40,50,0
2023-03-06 11:10:00,76,57.85,44,60,0
,,,,,
2023-03-06 11:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:05:00,110,45.40,40,53,0
2023-03-06 11:05:00,61,33.75,37,50,0
2023-03-06 11:05:00,49,57.05,43,57,0
,,,,,
2023-03-06 11:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2023-03-06 11:00:00,131,70.20,39,49,0
2023-03-06 11:00:00,58,63.76,36,48,0
2023-03-06 11:00:00,73,76.64,42,50,0
,,,,,
2023-03-06 10:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
